 ID,Date,Level(m),SYM
08GB013,2015-08-24,3.0220001,
08GB013,2015-08-25,3.0020001,
08GB013,2015-08-26,3.0009999,
08GB013,2015-08-27,3.0050001,
08GB013,2015-08-28,3.1400001,
08GB013,2015-08-29,3.543,
08GB013,2015-08-30,3.674,
08GB013,2015-08-31,4.375,
08GB013,2015-09-01,3.9059999,
08GB013,2015-09-02,3.566,
08GB013,2015-09-03,3.408,
08GB013,2015-09-04,3.243,
08GB013,2015-09-05,3.1400001,
08GB013,2015-09-06,3.0739999,
08GB013,2015-09-07,3.033,
08GB013,2015-09-08,3.2520001,
08GB013,2015-09-09,3.1930001,
08GB013,2015-09-10,3.1289999,
08GB013,2015-09-11,3.1210001,
08GB013,2015-09-12,3.1029999,
08GB013,2015-09-13,3.076,
08GB013,2015-09-14,3.02,
08GB013,2015-09-15,2.9849999,
08GB013,2015-09-16,2.9630001,
08GB013,2015-09-17,2.993,
08GB013,2015-09-18,3.1229999,
08GB013,2015-09-19,3.483,
08GB013,2015-09-20,4.8920002,
08GB013,2015-09-21,3.7309999,
08GB013,2015-09-22,3.3399999,
08GB013,2015-09-23,3.2060001,
08GB013,2015-09-24,3.5550001,
08GB013,2015-09-25,3.638,
08GB013,2015-09-26,3.293,
08GB013,2015-09-27,3.1600001,
08GB013,2015-09-28,3.0899999,
08GB013,2015-09-29,3.052,
08GB013,2015-09-30,3.029,
08GB013,2015-10-01,3.01,
08GB013,2015-10-02,2.9990001,
08GB013,2015-10-03,2.977,
08GB013,2015-10-04,2.957,
08GB013,2015-10-05,2.944,
08GB013,2015-10-06,2.9389999,
08GB013,2015-10-07,2.97,
08GB013,2015-10-08,3.0209999,
08GB013,2015-10-09,3.164,
08GB013,2015-10-10,3.8510001,
08GB013,2015-10-11,3.579,
08GB013,2015-10-12,3.3729999,
08GB013,2015-10-13,3.2190001,
08GB013,2015-10-14,3.112,
08GB013,2015-10-15,3.05,
08GB013,2015-10-16,3.016,
08GB013,2015-10-17,3.0239999,
08GB013,2015-10-18,3.0209999,
08GB013,2015-10-19,2.994,
08GB013,2015-10-20,2.9690001,
08GB013,2015-10-21,2.9530001,
08GB013,2015-10-22,2.937,
08GB013,2015-10-23,2.9170001,
08GB013,2015-10-24,2.9000001,
08GB013,2015-10-25,2.8900001,
08GB013,2015-10-26,2.885,
08GB013,2015-10-27,2.8740001,
08GB013,2015-10-28,2.9719999,
08GB013,2015-10-29,3.0250001,
08GB013,2015-10-30,3.3829999,
08GB013,2015-10-31,3.5109999,
08GB013,2015-11-01,3.4460001,
08GB013,2015-11-02,3.2539999,
08GB013,2015-11-03,3.142,
08GB013,2015-11-04,3.0739999,
08GB013,2015-11-05,3.029,
08GB013,2015-11-06,3.0669999,
08GB013,2015-11-07,3.987,
08GB013,2015-11-08,3.4909999,
08GB013,2015-11-09,3.2360001,
08GB013,2015-11-10,3.1300001,
08GB013,2015-11-11,3.119,
08GB013,2015-11-12,3.1059999,
08GB013,2015-11-13,3.5940001,
08GB013,2015-11-14,3.322,
08GB013,2015-11-15,3.1900001,
08GB013,2015-11-16,3.119,
08GB013,2015-11-17,3.4159999,
08GB013,2015-11-18,3.339,
08GB013,2015-11-19,3.1760001,
08GB013,2015-11-20,3.099,
08GB013,2015-11-21,3.052,
08GB013,2015-11-22,3.02,
08GB013,2015-11-23,3.0220001,
08GB013,2015-11-24,3.006,
08GB013,2015-11-25,2.9790001,
08GB013,2015-11-26,2.9630001,
08GB013,2015-11-27,2.9400001,
08GB013,2015-11-28,2.9319999,
08GB013,2015-11-29,2.9200001,
08GB013,2015-11-30,2.911,
08GB013,2015-12-01,2.931,
08GB013,2015-12-02,3.0090001,
08GB013,2015-12-03,4.0180001,
08GB013,2015-12-04,3.6340001,
08GB013,2015-12-05,3.4070001,
08GB013,2015-12-06,3.527,
08GB013,2015-12-07,3.5539999,
08GB013,2015-12-08,3.756,
08GB013,2015-12-09,3.5810001,
08GB013,2015-12-10,3.375,
08GB013,2015-12-11,3.3110001,
08GB013,2015-12-12,3.2130001,
08GB013,2015-12-13,3.2460001,
08GB013,2015-12-14,3.158,
08GB013,2015-12-15,3.096,
08GB013,2015-12-16,3.052,
08GB013,2015-12-17,3.023,
08GB013,2015-12-18,3.0350001,
08GB013,2015-12-19,3.0309999,
08GB013,2015-12-20,3.05,
08GB013,2015-12-21,3.0220001,
08GB013,2015-12-22,2.994,
08GB013,2015-12-23,2.9779999,
08GB013,2015-12-24,2.9649999,
08GB013,2015-12-25,2.9460001,
08GB013,2015-12-26,2.931,
08GB013,2015-12-27,2.9289999,
08GB013,2015-12-28,2.915,
08GB013,2015-12-29,2.9030001,
08GB013,2015-12-30,2.891,
08GB013,2015-12-31,2.8829999,
08GB013,2016-01-01,2.878,
08GB013,2016-01-02,2.8729999,
08GB013,2016-01-03,2.8670001,
08GB013,2016-01-04,2.8640001,
08GB013,2016-01-05,2.8640001,
08GB013,2016-01-06,2.875,
08GB013,2016-01-07,2.8800001,
08GB013,2016-01-08,2.8729999,
08GB013,2016-01-09,2.868,
08GB013,2016-01-10,2.862,
08GB013,2016-01-11,2.8629999,
08GB013,2016-01-12,2.9349999,
08GB013,2016-01-13,3.119,
08GB013,2016-01-14,3.0339999,
08GB013,2016-01-15,2.9820001,
08GB013,2016-01-16,3.0039999,
08GB013,2016-01-17,3.1059999,
08GB013,2016-01-18,3.1129999,
08GB013,2016-01-19,3.1170001,
08GB013,2016-01-20,3.0510001,
08GB013,2016-01-21,3.227,
08GB013,2016-01-22,3.9189999,
08GB013,2016-01-23,3.4579999,
08GB013,2016-01-24,3.2249999,
08GB013,2016-01-25,3.1229999,
08GB013,2016-01-26,3.1500001,
08GB013,2016-01-27,3.52,
08GB013,2016-01-28,4.5370002,
08GB013,2016-01-29,3.605,
08GB013,2016-01-30,3.3399999,
08GB013,2016-01-31,3.2219999,
08GB013,2016-02-01,3.1470001,
08GB013,2016-02-02,3.092,
08GB013,2016-02-03,3.063,
08GB013,2016-02-04,3.0669999,
08GB013,2016-02-05,3.1719999,
08GB013,2016-02-06,3.2260001,
08GB013,2016-02-07,3.1129999,
08GB013,2016-02-08,3.1210001,
08GB013,2016-02-09,3.211,
08GB013,2016-02-10,3.2739999,
08GB013,2016-02-11,3.3269999,
08GB013,2016-02-12,3.7390001,
08GB013,2016-02-13,3.497,
08GB013,2016-02-14,3.352,
08GB013,2016-02-15,3.316,
08GB013,2016-02-16,3.312,
08GB013,2016-02-17,3.247,
08GB013,2016-02-18,3.3929999,
08GB013,2016-02-19,3.303,
08GB013,2016-02-20,3.2179999,
08GB013,2016-02-21,3.1429999,
08GB013,2016-02-22,3.0929999,
08GB013,2016-02-23,3.053,
08GB013,2016-02-24,3.026,
08GB013,2016-02-25,3.006,
08GB013,2016-02-26,3.0039999,
08GB013,2016-02-27,3.0239999,
08GB013,2016-02-28,3.0840001,
08GB013,2016-02-29,3.0940001,
08GB013,2016-03-01,3.1240001,
08GB013,2016-03-02,3.22,
08GB013,2016-03-03,3.2390001,
08GB013,2016-03-04,3.3039999,
08GB013,2016-03-05,3.4119999,
08GB013,2016-03-06,3.3529999,
08GB013,2016-03-07,3.279,
08GB013,2016-03-08,3.181,
08GB013,2016-03-09,3.1229999,
08GB013,2016-03-10,3.425,
08GB013,2016-03-11,3.289,
08GB013,2016-03-12,3.2639999,
08GB013,2016-03-13,3.2030001,
08GB013,2016-03-14,3.155,
08GB013,2016-03-15,3.1010001,
08GB013,2016-03-16,3.063,
08GB013,2016-03-17,3.029,
08GB013,2016-03-18,3.0020001,
08GB013,2016-03-19,2.983,
08GB013,2016-03-20,3.0009999,
08GB013,2016-03-21,3.1570001,
08GB013,2016-03-22,3.168,
08GB013,2016-03-23,3.152,
08GB013,2016-03-24,3.164,
08GB013,2016-03-25,3.1040001,
08GB013,2016-03-26,3.063,
08GB013,2016-03-27,3.0580001,
08GB013,2016-03-28,3.033,
08GB013,2016-03-29,3.016,
08GB013,2016-03-30,3.066,
08GB013,2016-03-31,3.214,
08GB013,2016-04-01,3.323,
08GB013,2016-04-02,3.362,
08GB013,2016-04-03,3.3180001,
08GB013,2016-04-04,3.437,
08GB013,2016-04-05,3.329,
08GB013,2016-04-06,3.267,
08GB013,2016-04-07,3.2750001,
08GB013,2016-04-08,3.4300001,
08GB013,2016-04-09,3.4430001,
08GB013,2016-04-10,3.3710001,
08GB013,2016-04-11,3.345,
08GB013,2016-04-12,3.3110001,
08GB013,2016-04-13,3.244,
08GB013,2016-04-14,3.158,
08GB013,2016-04-15,3.118,
08GB013,2016-04-16,3.0910001,
08GB013,2016-04-17,3.131,
08GB013,2016-04-18,3.3340001,
08GB013,2016-04-19,3.539,
08GB013,2016-04-20,3.6259999,
08GB013,2016-04-21,3.6340001,
08GB013,2016-04-22,3.608,
08GB013,2016-04-23,3.6229999,
08GB013,2016-04-24,3.5380001,
08GB013,2016-04-25,3.358,
08GB013,2016-04-26,3.244,
08GB013,2016-04-27,3.191,
08GB013,2016-04-28,3.1900001,
08GB013,2016-04-29,3.2090001,
08GB013,2016-04-30,3.2409999,
08GB013,2016-05-01,3.279,
08GB013,2016-05-02,3.3970001,
08GB013,2016-05-03,3.5469999,
08GB013,2016-05-04,3.5339999,
08GB013,2016-05-05,3.425,
08GB013,2016-05-06,3.385,
08GB013,2016-05-07,3.4260001,
08GB013,2016-05-08,3.448,
08GB013,2016-05-09,3.3499999,
08GB013,2016-05-10,3.2909999,
08GB013,2016-05-11,3.319,
08GB013,2016-05-12,3.3429999,
08GB013,2016-05-13,3.348,
08GB013,2016-05-14,3.447,
08GB013,2016-05-15,3.474,
08GB013,2016-05-16,3.4349999,
08GB013,2016-05-17,3.421,
08GB013,2016-05-18,3.4360001,
08GB013,2016-05-19,3.3829999,
08GB013,2016-05-20,3.2869999,
08GB013,2016-05-21,3.244,
08GB013,2016-05-22,3.2190001,
08GB013,2016-05-23,3.233,
08GB013,2016-05-24,3.2449999,
08GB013,2016-05-25,3.2880001,
08GB013,2016-05-26,3.3199999,
08GB013,2016-05-27,3.28,
08GB013,2016-05-28,3.3139999,
08GB013,2016-05-29,3.2969999,
08GB013,2016-05-30,3.223,
08GB013,2016-05-31,3.2279999,
08GB013,2016-06-01,3.325,
08GB013,2016-06-02,3.612,
08GB013,2016-06-03,3.451,
08GB013,2016-06-04,3.477,
08GB013,2016-06-05,3.615,
08GB013,2016-06-06,3.6860001,
08GB013,2016-06-07,3.5940001,
08GB013,2016-06-08,3.5039999,
08GB013,2016-06-09,3.408,
08GB013,2016-06-10,3.312,
08GB013,2016-06-11,3.2449999,
08GB013,2016-06-12,3.1930001,
08GB013,2016-06-13,3.2479999,
08GB013,2016-06-14,3.2750001,
08GB013,2016-06-15,3.1949999,
08GB013,2016-06-16,3.128,
08GB013,2016-06-17,3.098,
08GB013,2016-06-18,3.1400001,
08GB013,2016-06-19,3.224,
08GB013,2016-06-20,3.214,
08GB013,2016-06-21,3.2449999,
08GB013,2016-06-22,3.2509999,
08GB013,2016-06-23,3.4189999,
08GB013,2016-06-24,3.391,
08GB013,2016-06-25,3.348,
08GB013,2016-06-26,3.339,
08GB013,2016-06-27,3.395,
08GB013,2016-06-28,3.4619999,
08GB013,2016-06-29,3.4790001,
08GB013,2016-06-30,3.4349999,
08GB013,2016-07-01,3.3710001,
08GB013,2016-07-02,3.3139999,
08GB013,2016-07-03,3.309,
08GB013,2016-07-04,3.257,
08GB013,2016-07-05,3.227,
08GB013,2016-07-06,3.1830001,
08GB013,2016-07-07,3.2,
08GB013,2016-07-08,3.529,
08GB013,2016-07-09,3.5320001,
08GB013,2016-07-10,3.3440001,
08GB013,2016-07-11,3.2590001,
08GB013,2016-07-12,3.247,
08GB013,2016-07-13,3.2349999,
08GB013,2016-07-14,3.2179999,
08GB013,2016-07-15,3.1860001,
08GB013,2016-07-16,3.2160001,
08GB013,2016-07-17,3.2880001,
08GB013,2016-07-18,3.4030001,
08GB013,2016-07-19,3.609,
08GB013,2016-07-20,3.3640001,
08GB013,2016-07-21,3.25,
08GB013,2016-07-22,3.224,
08GB013,2016-07-23,3.2079999,
08GB013,2016-07-24,3.2030001,
08GB013,2016-07-25,3.256,
08GB013,2016-07-26,3.2780001,
08GB013,2016-07-27,3.2909999,
08GB013,2016-07-28,3.296,
08GB013,2016-07-29,3.277,
08GB013,2016-07-30,3.2390001,
08GB013,2016-07-31,3.1659999,
08GB013,2016-08-01,3.109,
08GB013,2016-08-02,3.125,
08GB013,2016-08-03,3.118,
08GB013,2016-08-04,3.1010001,
08GB013,2016-08-05,3.092,
08GB013,2016-08-06,3.0669999,
08GB013,2016-08-07,3.0339999,
08GB013,2016-08-08,3.0339999,
08GB013,2016-08-09,3.0550001,
08GB013,2016-08-10,3.0799999,
08GB013,2016-08-11,3.0910001,
08GB013,2016-08-12,3.1259999,
08GB013,2016-08-13,3.1429999,
08GB013,2016-08-14,3.135,
08GB013,2016-08-15,3.1159999,
08GB013,2016-08-16,3.1129999,
08GB013,2016-08-17,3.1040001,
08GB013,2016-08-18,3.1140001,
08GB013,2016-08-19,3.108,
08GB013,2016-08-20,3.086,
08GB013,2016-08-21,3.0899999,
08GB013,2016-08-22,3.052,
08GB013,2016-08-23,3.006,
08GB013,2016-08-24,3.006,
08GB013,2016-08-25,3.0250001,
08GB013,2016-08-26,3.0320001,
08GB013,2016-08-27,3.0469999,
08GB013,2016-08-28,3.03,
08GB013,2016-08-29,3.0090001,
08GB013,2016-08-30,3.013,
08GB013,2016-08-31,3.125,
08GB013,2016-09-01,3.2130001,
08GB013,2016-09-02,3.154,
08GB013,2016-09-03,3.0880001,
08GB013,2016-09-04,3.02,
08GB013,2016-09-05,2.9849999,
08GB013,2016-09-06,2.987,
08GB013,2016-09-07,3.039,
08GB013,2016-09-08,3.0829999,
08GB013,2016-09-09,3.01,
08GB013,2016-09-10,2.9979999,
08GB013,2016-09-11,2.973,
08GB013,2016-09-12,2.9430001,
08GB013,2016-09-13,2.927,
08GB013,2016-09-14,2.9330001,
08GB013,2016-09-15,2.938,
08GB013,2016-09-16,2.9519999,
08GB013,2016-09-17,3.198,
08GB013,2016-09-18,3.188,
08GB013,2016-09-19,3.2609999,
08GB013,2016-09-20,3.138,
08GB013,2016-09-21,3.0350001,
08GB013,2016-09-22,2.9790001,
08GB013,2016-09-23,3.0190001,
08GB013,2016-09-24,3.0209999,
08GB013,2016-09-25,3.013,
08GB013,2016-09-26,3.016,
08GB013,2016-09-27,3.01,
08GB013,2016-09-28,2.967,
08GB013,2016-09-29,2.938,
08GB013,2016-09-30,2.915,
08GB013,2016-10-01,2.921,
08GB013,2016-10-02,2.9449999,
08GB013,2016-10-03,2.9159999,
08GB013,2016-10-04,2.9790001,
08GB013,2016-10-05,3.03,
08GB013,2016-10-06,3.02,
08GB013,2016-10-07,3.5999999,
08GB013,2016-10-08,3.4779999,
08GB013,2016-10-09,3.345,
08GB013,2016-10-10,3.1559999,
08GB013,2016-10-11,3.0639999,
08GB013,2016-10-12,3.013,
08GB013,2016-10-13,3.227,
08GB013,2016-10-14,3.8139999,
08GB013,2016-10-15,3.7909999,
08GB013,2016-10-16,4.0089998,
08GB013,2016-10-17,3.6259999,
08GB013,2016-10-18,3.4779999,
08GB013,2016-10-19,3.3540001,
08GB013,2016-10-20,3.5179999,
08GB013,2016-10-21,3.3970001,
08GB013,2016-10-22,3.309,
08GB013,2016-10-23,3.273,
08GB013,2016-10-24,3.322,
08GB013,2016-10-25,3.5480001,
08GB013,2016-10-26,3.414,
08GB013,2016-10-27,3.881,
08GB013,2016-10-28,3.523,
08GB013,2016-10-29,3.358,
08GB013,2016-10-30,3.279,
08GB013,2016-10-31,3.223,
08GB013,2016-11-01,3.198,
08GB013,2016-11-02,3.7460001,
08GB013,2016-11-03,3.9530001,
08GB013,2016-11-04,3.4660001,
08GB013,2016-11-05,4.2719998,
08GB013,2016-11-06,3.6889999,
08GB013,2016-11-07,3.7520001,
08GB013,2016-11-08,4.539,
08GB013,2016-11-09,4.5650001,
08GB013,2016-11-10,3.648,
08GB013,2016-11-11,3.4849999,
08GB013,2016-11-12,3.9089999,
08GB013,2016-11-13,3.6719999,
08GB013,2016-11-14,3.5610001,
08GB013,2016-11-15,3.3499999,
08GB013,2016-11-16,3.24,
08GB013,2016-11-17,3.168,
08GB013,2016-11-18,3.118,
08GB013,2016-11-19,3.0910001,
08GB013,2016-11-20,3.329,
08GB013,2016-11-21,3.414,
08GB013,2016-11-22,3.306,
08GB013,2016-11-23,3.3399999,
08GB013,2016-11-24,3.421,
08GB013,2016-11-25,3.3110001,
08GB013,2016-11-26,3.2509999,
08GB013,2016-11-27,3.194,
08GB013,2016-11-28,3.1400001,
08GB013,2016-11-29,3.089,
08GB013,2016-11-30,3.0639999,
08GB013,2016-12-01,3.0380001,
08GB013,2016-12-02,3.0539999,
08GB013,2016-12-03,3.066,
08GB013,2016-12-04,3.0409999,
08GB013,2016-12-05,3.0120001,
08GB013,2016-12-06,2.983,
08GB013,2016-12-07,2.9560001,
08GB013,2016-12-08,2.941,
08GB013,2016-12-09,2.937,
08GB013,2016-12-10,2.9319999,
08GB013,2016-12-11,2.924,
08GB013,2016-12-12,2.911,
08GB013,2016-12-13,2.8959999,
08GB013,2016-12-14,2.8859999,
08GB013,2016-12-15,2.878,
08GB013,2016-12-16,2.869,
08GB013,2016-12-17,2.8610001,
08GB013,2016-12-18,2.8599999,
08GB013,2016-12-19,2.862,
08GB013,2016-12-20,2.868,
08GB013,2016-12-21,2.8599999,
08GB013,2016-12-22,2.8559999,
08GB013,2016-12-23,2.849,
08GB013,2016-12-24,2.839,
08GB013,2016-12-25,2.8329999,
08GB013,2016-12-26,2.8310001,
08GB013,2016-12-27,2.835,
08GB013,2016-12-28,2.835,
08GB013,2016-12-29,2.8440001,
08GB013,2016-12-30,2.839,
08GB013,2016-12-31,2.835,
08GB013,2017-01-01,2.8280001,
08GB013,2017-01-02,2.816,
08GB013,2017-01-03,2.8099999,
08GB013,2017-01-04,2.829,
08GB013,2017-01-05,2.829,
08GB013,2017-01-06,2.832,
08GB013,2017-01-07,2.8280001,
08GB013,2017-01-08,2.829,
08GB013,2017-01-09,2.859,
08GB013,2017-01-10,2.8510001,
08GB013,2017-01-11,2.8380001,
08GB013,2017-01-12,2.829,
08GB013,2017-01-13,2.823,
08GB013,2017-01-14,2.8210001,
08GB013,2017-01-15,2.819,
08GB013,2017-01-16,2.8310001,
08GB013,2017-01-17,3.1689999,
08GB013,2017-01-18,3.6010001,
08GB013,2017-01-19,3.5139999,
08GB013,2017-01-20,3.279,
08GB013,2017-01-21,3.1489999,
08GB013,2017-01-22,3.0829999,
08GB013,2017-01-23,3.036,
08GB013,2017-01-24,2.9960001,
08GB013,2017-01-25,2.9619999,
08GB013,2017-01-26,2.937,
08GB013,2017-01-27,2.9159999,
08GB013,2017-01-28,2.902,
08GB013,2017-01-29,2.908,
08GB013,2017-01-30,2.9319999,
08GB013,2017-01-31,2.9059999,
08GB013,2017-02-01,2.8859999,
08GB013,2017-02-02,2.8710001,
08GB013,2017-02-03,2.865,
08GB013,2017-02-04,2.8610001,
08GB013,2017-02-05,2.8559999,
08GB013,2017-02-06,2.846,
08GB013,2017-02-07,2.8369999,
08GB013,2017-02-08,2.829,
08GB013,2017-02-09,2.888,
08GB013,2017-02-10,3.029,
08GB013,2017-02-11,2.987,
08GB013,2017-02-12,2.9430001,
08GB013,2017-02-13,2.9260001,
08GB013,2017-02-14,2.974,
08GB013,2017-02-15,3.4879999,
08GB013,2017-02-16,3.8770001,
08GB013,2017-02-17,3.4059999,
08GB013,2017-02-18,3.2060001,
08GB013,2017-02-19,3.1170001,
08GB013,2017-02-20,3.075,
08GB013,2017-02-21,3.03,
08GB013,2017-02-22,2.994,
08GB013,2017-02-23,2.9779999,A
08GB013,2017-03-07,2.8740001,A
08GB013,2017-03-08,2.865,
08GB013,2017-03-09,2.855,
08GB013,2017-03-10,2.892,
08GB013,2017-03-11,2.9230001,
08GB013,2017-03-12,3.0250001,
08GB013,2017-03-13,3.135,
08GB013,2017-03-14,3.221,
08GB013,2017-03-15,3.3139999,
08GB013,2017-03-16,3.2119999,
08GB013,2017-03-17,3.1259999,
08GB013,2017-03-18,3.1110001,
08GB013,2017-03-19,3.046,
08GB013,2017-03-20,2.9960001,
08GB013,2017-03-21,2.983,
08GB013,2017-03-22,3.184,
08GB013,2017-03-23,3.2079999,
08GB013,2017-03-24,3.1760001,
08GB013,2017-03-25,3.1800001,
08GB013,2017-03-26,3.089,
08GB013,2017-03-27,3.0710001,
08GB013,2017-03-28,3.1570001,
08GB013,2017-03-29,3.2130001,
08GB013,2017-03-30,3.1819999,
08GB013,2017-03-31,3.096,
08GB013,2017-04-01,3.1010001,
08GB013,2017-04-02,3.0910001,
08GB013,2017-04-03,3.0369999,
08GB013,2017-04-04,3.0009999,
08GB013,2017-04-05,3.0899999,
08GB013,2017-04-06,3.128,
08GB013,2017-04-07,3.1630001,
08GB013,2017-04-08,3.2739999,
08GB013,2017-04-09,3.1470001,
08GB013,2017-04-10,3.072,
08GB013,2017-04-11,3.046,
08GB013,2017-04-12,3.027,
08GB013,2017-04-13,3.056,
08GB013,2017-04-14,3.0599999,
08GB013,2017-04-15,3.026,
08GB013,2017-04-16,3.0020001,
08GB013,2017-04-17,3.0079999,
08GB013,2017-04-18,3.174,
08GB013,2017-04-19,3.21,
08GB013,2017-04-20,3.2260001,
08GB013,2017-04-21,3.1659999,
08GB013,2017-04-22,3.168,
08GB013,2017-04-23,3.3239999,
08GB013,2017-04-24,3.26,
08GB013,2017-04-25,3.22,
08GB013,2017-04-26,3.2079999,
08GB013,2017-04-27,3.175,
08GB013,2017-04-28,3.125,
08GB013,2017-04-29,3.108,
08GB013,2017-04-30,3.0999999,
08GB013,2017-05-01,3.0769999,
08GB013,2017-05-02,3.0639999,
08GB013,2017-05-03,3.3380001,
08GB013,2017-05-04,3.668,
08GB013,2017-05-05,3.855,
08GB013,2017-05-06,3.582,
08GB013,2017-05-07,3.342,
08GB013,2017-05-08,3.25,
08GB013,2017-05-09,3.207,
08GB013,2017-05-10,3.2490001,
08GB013,2017-05-11,3.5780001,
08GB013,2017-05-12,3.559,
08GB013,2017-05-13,3.3380001,
08GB013,2017-05-14,3.224,
08GB013,2017-05-15,3.1949999,
08GB013,2017-05-16,3.2309999,
08GB013,2017-05-17,3.1900001,
08GB013,2017-05-18,3.2190001,
08GB013,2017-05-19,3.267,
08GB013,2017-05-20,3.3299999,
08GB013,2017-05-21,3.4809999,
08GB013,2017-05-22,3.562,
08GB013,2017-05-23,3.698,
08GB013,2017-05-24,3.5829999,
08GB013,2017-05-25,3.428,
08GB013,2017-05-26,3.5250001,
08GB013,2017-05-27,3.6589999,
08GB013,2017-05-28,3.7539999,
08GB013,2017-05-29,3.8069999,A
08GB013,2017-05-30,3.898,
08GB013,2017-05-31,3.7609999,
08GB013,2017-06-01,3.776,
08GB013,2017-06-02,3.7620001,
08GB013,2017-06-03,3.5929999,
08GB013,2017-06-04,3.454,
08GB013,2017-06-05,3.3710001,
08GB013,2017-06-06,3.427,
08GB013,2017-06-07,3.5880001,
08GB013,2017-06-08,3.931,
08GB013,2017-06-09,3.7880001,
08GB013,2017-06-10,3.477,
08GB013,2017-06-11,3.3610001,
08GB013,2017-06-12,3.3959999,
08GB013,2017-06-13,3.4590001,
08GB013,2017-06-14,3.4089999,
08GB013,2017-06-15,3.5109999,
08GB013,2017-06-16,3.7609999,
08GB013,2017-06-17,3.5220001,
08GB013,2017-06-18,3.401,
08GB013,2017-06-19,3.4419999,
08GB013,2017-06-20,3.6159999,
08GB013,2017-06-21,3.573,
08GB013,2017-06-22,3.46,
08GB013,2017-06-23,3.4579999,
08GB013,2017-06-24,3.556,
08GB013,2017-06-25,3.684,
08GB013,2017-06-26,3.744,
08GB013,2017-06-27,3.6029999,
08GB013,2017-06-28,3.497,
08GB013,2017-06-29,3.4979999,
08GB013,2017-06-30,3.573,
08GB013,2017-07-01,3.602,
08GB013,2017-07-02,3.5810001,
08GB013,2017-07-03,3.5339999,
08GB013,2017-07-04,3.444,
08GB013,2017-07-05,3.4159999,
08GB013,2017-07-06,3.451,
08GB013,2017-07-07,3.5050001,
08GB013,2017-07-08,3.487,
08GB013,2017-07-09,3.461,
08GB013,2017-07-10,3.4030001,
08GB013,2017-07-11,3.326,
08GB013,2017-07-12,3.3010001,
08GB013,2017-07-13,3.3099999,
08GB013,2017-07-14,3.2939999,
08GB013,2017-07-15,3.2950001,
08GB013,2017-07-16,3.277,
08GB013,2017-07-17,3.23,
08GB013,2017-07-18,3.2249999,
08GB013,2017-07-19,3.257,
08GB013,2017-07-20,3.2969999,
08GB013,2017-07-21,3.273,
08GB013,2017-07-22,3.3329999,
08GB013,2017-07-23,3.3110001,
08GB013,2017-07-24,3.2780001,
08GB013,2017-07-25,3.289,
08GB013,2017-07-26,3.3150001,
08GB013,2017-07-27,3.3150001,
08GB013,2017-07-28,3.277,
08GB013,2017-07-29,3.253,
08GB013,2017-07-30,3.25,
08GB013,2017-07-31,3.2449999,
08GB013,2017-08-01,3.2609999,
08GB013,2017-08-02,3.3069999,
08GB013,2017-08-03,3.3050001,
08GB013,2017-08-04,3.306,
08GB013,2017-08-05,3.2750001,
08GB013,2017-08-06,3.2539999,
08GB013,2017-08-07,3.2520001,
08GB013,2017-08-08,3.26,
08GB013,2017-08-09,3.27,
08GB013,2017-08-10,3.2739999,
08GB013,2017-08-11,3.266,
08GB013,2017-08-12,3.2249999,
08GB013,2017-08-13,3.329,
08GB013,2017-08-14,3.178,
08GB013,2017-08-15,3.073,
08GB013,2017-08-16,3.0510001,
08GB013,2017-08-17,3.059,
08GB013,2017-08-18,3.0769999,
08GB013,2017-08-19,3.0699999,
08GB013,2017-08-20,3.0339999,
08GB013,2017-08-21,3.0369999,
08GB013,2017-08-22,3.0639999,
08GB013,2017-08-23,3.1010001,
08GB013,2017-08-24,3.085,
08GB013,2017-08-25,3.023,
08GB013,2017-08-26,2.9849999,
08GB013,2017-08-27,3.0109999,
08GB013,2017-08-28,3.0550001,
08GB013,2017-08-29,3.066,
08GB013,2017-08-30,3.052,
08GB013,2017-08-31,3.02,
08GB013,2017-09-01,3,
08GB013,2017-09-02,3.033,
08GB013,2017-09-03,3.072,
08GB013,2017-09-04,3.072,
08GB013,2017-09-05,3.0829999,
08GB013,2017-09-06,3.0810001,
08GB013,2017-09-07,3.075,
08GB013,2017-09-08,3.063,
08GB013,2017-09-09,3.0510001,
08GB013,2017-09-10,3.0090001,
08GB013,2017-09-11,2.9809999,
08GB013,2017-09-12,2.9979999,
08GB013,2017-09-13,2.97,
08GB013,2017-09-14,2.927,
08GB013,2017-09-15,2.902,
08GB013,2017-09-16,2.8800001,
08GB013,2017-09-17,2.9100001,
08GB013,2017-09-18,2.9660001,
08GB013,2017-09-19,2.911,
08GB013,2017-09-20,2.9030001,
08GB013,2017-09-21,2.8699999,
08GB013,2017-09-22,2.8440001,
08GB013,2017-09-23,2.8269999,
08GB013,2017-09-24,2.825,
08GB013,2017-09-25,2.848,
08GB013,2017-09-26,2.8659999,
08GB013,2017-09-27,2.8789999,
08GB013,2017-09-28,2.8940001,
08GB013,2017-09-29,3.0190001,
08GB013,2017-09-30,3.1040001,
08GB013,2017-10-01,2.9920001,
08GB013,2017-10-02,2.9219999,
08GB013,2017-10-03,2.885,
08GB013,2017-10-04,2.8610001,
08GB013,2017-10-05,2.8469999,
08GB013,2017-10-06,2.9000001,
08GB013,2017-10-07,2.9530001,
08GB013,2017-10-08,2.8870001,
08GB013,2017-10-09,2.858,
08GB013,2017-10-10,2.8429999,
08GB013,2017-10-11,2.846,
08GB013,2017-10-12,2.842,
08GB013,2017-10-13,2.8510001,
